timestamp,open,high,low,close,volume
2002-02-22,88.7500,89.0000,85.2500,85.7500,27832674
2002-02-15,87.7500,90.0000,87.0000,89.0000,16536042
2002-02-08,87.0000,88.0000,84.5000,85.7500,36199719
2002-02-01,87.7500,89.7500,86.5000,87.5000,36691481
2002-01-25,87.5000,88.7500,86.5000,88.5000,24466441
2002-01-18,89.2500,89.5000,86.5000,88.0000,38296065
2002-01-11,94.5000,95.5000,89.2500,90.0000,42105969
2002-01-04,91.7500,95.0000,90.2500,95.0000,12990326
2001-12-28,90.0000,92.2500,89.7500,91.7500,11619444
2001-12-21,93.5000,94.7500,89.2500,89.5000,34425931
2001-12-14,97.5000,98.0000,92.5000,93.0000,28704875
2001-12-07,94.0000,98.5000,92.2500,98.2500,44964693
2001-11-30,95.2500,95.5000,92.0000,94.5000,30486233
2001-11-23,92.0000,95.0000,91.7500,94.2500,28217030
2001-11-16,89.7500,92.7500,88.0000,91.5000,29549230
2001-11-09,87.0000,90.5000,86.5000,89.5000,44478800
2001-11-02,87.2500,87.7500,83.2500,87.0000,33524640
2001-10-26,82.5000,88.7500,81.2500,88.0000,30016718
2001-10-19,85.2500,87.0000,82.7500,83.0000,42949422
2001-10-12,83.5000,87.5000,81.7500,85.7500,60631978
2001-10-05,76.2500,85.2500,75.2500,84.2500,36152457
2001-09-28,69.0000,82.0000,68.5000,82.0000,68746279
2001-09-21,79.2500,79.2500,68.2500,68.5000,78223081
2001-09-14,86.0000,87.7500,76.0000,79.7500,68519521
2001-09-07,91.0000,92.5000,87.2500,87.5000,33184190
2001-08-31,93.0000,93.7500,90.7500,91.2500,26522943
2001-08-24,92.5000,93.5000,91.0000,91.2500,24003803
2001-08-17,91.5000,94.7500,90.7500,94.0000,32158834
2001-08-10,90.5000,93.2500,89.7500,91.7500,36236407
2001-08-03,87.0000,92.0000,86.7500,90.7500,42100463
2001-07-27,87.0000,88.2500,86.0000,87.7500,26433244
2001-07-20,88.2500,88.7500,86.7500,87.7500,28699337
2001-07-13,89.0000,90.0000,86.0000,87.5000,67219098
2001-07-06,92.5000,93.5000,90.7500,91.0000,17066313
2001-06-29,94.0000,94.0000,90.7500,92.0000,19438814
2001-06-22,92.7500,94.2500,91.7500,93.2500,22205916
2001-06-15,98.0000,99.5000,91.7500,93.0000,35835382
2001-06-08,97.0000,99.5000,96.7500,98.7500,19121648
2001-06-01,99.7500,100.0000,96.0000,96.5000,26302914
2001-05-25,98.0000,101.5000,97.5000,99.7500,26267339
2001-05-18,99.0000,99.2500,96.2500,97.2500,25440452
2001-05-11,97.0000,99.5000,96.7500,99.0000,18774767
2001-05-04,97.7500,102.0000,95.0000,95.5000,26898026
2001-04-27,99.2500,99.2500,96.5000,99.0000,26257142
2001-04-20,94.5000,99.5000,92.5000,99.2500,34268044
2001-04-13,91.0000,95.7500,90.2500,95.0000,23928331
2001-04-06,91.7500,93.5000,89.5000,91.5000,20544893
2001-03-30,90.2500,93.0000,89.7500,91.7500,34759417
2001-03-23,92.5000,93.7500,88.0000,89.5000,55294422
2001-03-16,103.0000,103.5000,92.0000,95.5000,52019039
2001-03-09,103.5000,105.0000,101.5000,105.0000,38184669
2001-03-02,116.5000,117.5000,102.5000,103.5000,88047890
2001-02-23,119.5000,120.0000,114.5000,117.0000,29231666
2001-02-16,118.5000,121.0000,117.5000,119.5000,21055466
2001-02-09,119.0000,121.0000,118.0000,120.0000,16539279
2001-02-02,121.0000,122.0000,119.5000,119.5000,43758821
2001-01-26,117.0000,119.0000,116.0000,119.0000,9450746
2001-01-19,115.0000,117.5000,113.0000,116.0000,35057868
2001-01-12,117.5000,119.0000,114.5000,115.0000,37841121
2001-01-05,114.0000,120.0000,110.5000,118.5000,32643691
2000-12-29,111.0000,116.0000,111.0000,116.0000,14666301
2000-12-22,109.0000,114.0000,108.5000,112.0000,27512713
2000-12-15,115.0000,117.5000,111.0000,111.5000,31638943
2000-12-08,107.0000,116.0000,105.0000,114.5000,30927989
2000-12-01,108.0000,111.0000,103.5000,106.5000,40774567
2000-11-24,114.0000,115.0000,106.0000,107.0000,35498697
2000-11-17,112.0000,115.0000,111.0000,113.5000,23055517
2000-11-10,117.0000,117.5000,114.0000,115.0000,24791281
2000-11-03,108.0000,117.5000,106.5000,116.5000,40229492
2000-10-27,108.0000,112.0000,106.5000,107.5000,32390737
2000-10-20,106.5000,109.0000,102.0000,107.5000,57397568
2000-10-13,111.5000,112.0000,101.5000,102.5000,42233143
2000-10-06,111.0000,113.0000,108.5000,111.5000,19035867
2000-09-29,107.0000,111.0000,105.0000,109.5000,32551842
2000-09-22,109.0000,109.0000,101.5000,102.5000,50464637
2000-09-15,113.5000,113.5000,109.0000,111.0000,23618752
2000-09-08,114.5000,116.5000,113.0000,113.0000,29889340
2000-09-01,112.0000,114.0000,108.0000,113.0000,38791200
2000-08-25,109.0000,115.0000,108.0000,113.0000,47009627
2000-08-18,108.5000,111.0000,106.5000,108.5000,43875608
2000-08-11,107.0000,109.5000,105.0000,109.0000,50409262
2000-08-04,102.0000,106.0000,100.0000,106.0000,66177438
2000-07-28,100.0000,106.0000,99.7500,103.5000,101534333
2000-07-21,97.5000,102.0000,96.2500,100.0000,57269422
2000-07-14,89.7500,100.5000,89.5000,96.7500,101999152
2000-07-07,89.0000,91.0000,88.5000,89.5000,37898230
2000-06-30,86.5000,89.7500,86.2500,89.2500,29275261
2000-06-23,92.5000,92.5000,86.5000,86.5000,32948953
2000-06-16,91.2500,94.5000,90.5000,93.5000,34449081
2000-06-09,89.0000,92.5000,89.0000,91.5000,38537632
2000-06-02,84.0000,88.0000,83.5000,87.0000,23756058
2000-05-26,83.0000,84.2500,82.2500,83.2500,23195435
2000-05-19,85.5000,86.2500,82.7500,84.0000,32883037
2000-05-12,85.7500,85.7500,83.2500,85.2500,28341338
2000-05-05,87.5000,88.0000,85.0000,85.7500,44348710
2000-04-28,87.5000,89.0000,86.7500,87.2500,15445107
2000-04-21,85.0000,89.0000,84.2500,87.7500,41088148
2000-04-14,88.0000,89.7500,86.0000,87.0000,35283356
2000-04-07,92.0000,92.5000,86.5000,87.2500,41715757
2000-03-31,94.0000,95.5000,90.0000,91.0000,42729933
2000-03-24,88.0000,92.7500,87.0000,92.0000,40892672
2000-03-17,85.2500,90.5000,84.2500,90.0000,44258986
2000-03-10,87.5000,89.2500,84.2500,87.7500,59953161
2000-03-03,89.5000,90.5000,87.0000,87.2500,52475646
2000-02-25,90.0000,91.0000,87.5000,89.5000,49586568
2000-02-18,88.0000,94.2500,86.2500,91.2500,83726533
2000-02-11,91.2500,92.0000,88.2500,90.2500,60419806
2000-02-04,92.5000,93.5000,90.2500,91.2500,36497880
2000-01-28,93.0000,95.5000,89.7500,94.7500,51695371
2000-01-21,98.5000,98.5000,89.5000,90.5000,47599668
2000-01-14,103.0000,103.0000,95.5000,96.7500,33149383
